2379.9498 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2379.9503 	EXP 	window1: recordFrameIntervals = False
2379.9588 	EXP 	CombVisualStandard: autoDraw = False
2379.9588 	EXP 	CombVisualComparison: autoDraw = False
2379.9588 	EXP 	CombVisualNoiseElement: autoDraw = False
2379.9588 	EXP 	combinedFixationCross: autoDraw = False
2379.9589 	EXP 	window1: recordFrameIntervals = False
2380.2433 	EXP 	Sound  started
2380.2441 	EXP 	window1: blendMode = 'avg'
2380.2596 	EXP 	combinedFixationCross: autoDraw = True
2380.2606 	EXP 	window1: blendMode = 'avg'
2380.2772 	EXP 	window1: blendMode = 'avg'
2380.2938 	EXP 	window1: blendMode = 'avg'
2380.3107 	EXP 	window1: blendMode = 'avg'
2380.3274 	EXP 	window1: blendMode = 'avg'
2380.3441 	EXP 	window1: blendMode = 'avg'
2380.3608 	EXP 	window1: blendMode = 'avg'
2380.3774 	EXP 	window1: blendMode = 'avg'
2380.3942 	EXP 	window1: blendMode = 'avg'
2380.4108 	EXP 	window1: blendMode = 'avg'
2380.4436 	EXP 	combinedFixationCross: autoDraw = False
2380.4437 	EXP 	window1: recordFrameIntervals = False
2380.4602 	EXP 	window1: recordFrameIntervals = False
2380.9448 	EXP 	Sound  started
2380.9611 	EXP 	CombVisualStandard: autoDraw = True
2381.4453 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=24, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2381.4536 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2381.4537 	EXP 	Sound  stopped
2381.4537 	EXP 	window1: recordFrameIntervals = False
2381.4623 	EXP 	CombVisualStandard: autoDraw = False
2381.4636 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/left30.wav
2381.4636 	EXP 	window1: recordFrameIntervals = False
2381.9471 	EXP 	Sound  started
2381.9634 	EXP 	CombVisualComparison: autoDraw = True
2381.9634 	EXP 	CombVisualNoiseElement: autoDraw = True
2382.4309 	EXP 	Sound  stopped
2382.4477 	EXP 	CombVisualComparison: autoDraw = False
2382.4477 	EXP 	CombVisualNoiseElement: autoDraw = False
2382.7994 	DATA 	Keypress: left
2382.7997 	EXP 	Sound  stopped
2382.7998 	EXP 	Sound  stopped
2382.8003 	EXP 	Sound  stopped
2382.8009 	EXP 	New trial (rep=8, index=15): {'noise': 0.23000000000000001, 'location': [0, 0], 'correspondingAudio': u'/sounds/legit/equal.wav'}
2382.8199 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2382.8203 	EXP 	window1: recordFrameIntervals = False
2382.8317 	EXP 	CombVisualStandard: autoDraw = False
2382.8317 	EXP 	CombVisualComparison: autoDraw = False
2382.8317 	EXP 	CombVisualNoiseElement: autoDraw = False
2382.8317 	EXP 	combinedFixationCross: autoDraw = False
2382.8319 	EXP 	window1: recordFrameIntervals = False
2383.1162 	EXP 	Sound  started
2383.1172 	EXP 	window1: blendMode = 'avg'
2383.1324 	EXP 	combinedFixationCross: autoDraw = True
2383.1333 	EXP 	window1: blendMode = 'avg'
2383.1501 	EXP 	window1: blendMode = 'avg'
2383.1670 	EXP 	window1: blendMode = 'avg'
2383.1835 	EXP 	window1: blendMode = 'avg'
2383.2001 	EXP 	window1: blendMode = 'avg'
2383.2171 	EXP 	window1: blendMode = 'avg'
2383.2335 	EXP 	window1: blendMode = 'avg'
2383.2501 	EXP 	window1: blendMode = 'avg'
2383.2669 	EXP 	window1: blendMode = 'avg'
2383.2835 	EXP 	window1: blendMode = 'avg'
2383.3162 	EXP 	combinedFixationCross: autoDraw = False
2383.3163 	EXP 	window1: recordFrameIntervals = False
2383.3330 	EXP 	window1: recordFrameIntervals = False
2383.8177 	EXP 	Sound  started
2383.8339 	EXP 	CombVisualStandard: autoDraw = True
2384.3180 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=24, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2384.3265 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=array([ 1.,  1.,  1.,  1.,  1.,  1.]), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=6, name='CombVisualNoiseElement', opacities=array([ 1.,  1.,  1.,  1.,  1.,  1.]), oris=array([ 0.,  0.,  0.,  0.,  0.,  0.]), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2384.3266 	EXP 	Sound  stopped
2384.3266 	EXP 	window1: recordFrameIntervals = False
2384.3351 	EXP 	CombVisualStandard: autoDraw = False
2384.3361 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/equal.wav
2384.3362 	EXP 	window1: recordFrameIntervals = False
2384.8199 	EXP 	Sound  started
2384.8358 	EXP 	CombVisualComparison: autoDraw = True
2384.8358 	EXP 	CombVisualNoiseElement: autoDraw = True
2385.3040 	EXP 	Sound  stopped
2385.3205 	EXP 	CombVisualComparison: autoDraw = False
2385.3205 	EXP 	CombVisualNoiseElement: autoDraw = False
2386.0073 	DATA 	Keypress: left
2386.0226 	EXP 	Sound  stopped
2386.0227 	EXP 	Sound  stopped
2386.0231 	EXP 	Sound  stopped
2386.0235 	EXP 	New trial (rep=8, index=16): {'noise': 0.35999999999999999, 'location': [0, 0], 'correspondingAudio': u'/sounds/legit/equal.wav'}
2386.0425 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2386.0429 	EXP 	window1: recordFrameIntervals = False
2386.0555 	EXP 	CombVisualStandard: autoDraw = False
2386.0555 	EXP 	CombVisualComparison: autoDraw = False
2386.0555 	EXP 	CombVisualNoiseElement: autoDraw = False
2386.0555 	EXP 	combinedFixationCross: autoDraw = False
2386.0556 	EXP 	window1: recordFrameIntervals = False
2386.3397 	EXP 	Sound  started
2386.3405 	EXP 	window1: blendMode = 'avg'
2386.3561 	EXP 	combinedFixationCross: autoDraw = True
2386.3571 	EXP 	window1: blendMode = 'avg'
2386.3737 	EXP 	window1: blendMode = 'avg'
2386.3903 	EXP 	window1: blendMode = 'avg'
2386.4070 	EXP 	window1: blendMode = 'avg'
2386.4239 	EXP 	window1: blendMode = 'avg'
2386.4406 	EXP 	window1: blendMode = 'avg'
2386.4571 	EXP 	window1: blendMode = 'avg'
2386.4738 	EXP 	window1: blendMode = 'avg'
2386.4907 	EXP 	window1: blendMode = 'avg'
2386.5073 	EXP 	window1: blendMode = 'avg'
2386.5397 	EXP 	combinedFixationCross: autoDraw = False
2386.5398 	EXP 	window1: recordFrameIntervals = False
2386.5566 	EXP 	window1: recordFrameIntervals = False
2387.0412 	EXP 	Sound  started
2387.0576 	EXP 	CombVisualStandard: autoDraw = True
2387.5404 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=20, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2387.5508 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=10, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2387.5509 	EXP 	Sound  stopped
2387.5509 	EXP 	window1: recordFrameIntervals = False
2387.5586 	EXP 	CombVisualStandard: autoDraw = False
2387.5596 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/equal.wav
2387.5596 	EXP 	window1: recordFrameIntervals = False
2388.0434 	EXP 	Sound  started
2388.0597 	EXP 	CombVisualComparison: autoDraw = True
2388.0597 	EXP 	CombVisualNoiseElement: autoDraw = True
2388.5274 	EXP 	Sound  stopped
2388.5442 	EXP 	CombVisualComparison: autoDraw = False
2388.5442 	EXP 	CombVisualNoiseElement: autoDraw = False
2389.5641 	DATA 	Keypress: right
2389.5644 	EXP 	Sound  stopped
2389.5644 	EXP 	Sound  stopped
2389.5648 	EXP 	Sound  stopped
2389.5653 	EXP 	New trial (rep=8, index=17): {'noise': 0.48999999999999999, 'location': [4.5, 0], 'correspondingAudio': u'/sounds/legit/right60.wav'}
2389.5842 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2389.5846 	EXP 	window1: recordFrameIntervals = False
2389.5963 	EXP 	CombVisualStandard: autoDraw = False
2389.5963 	EXP 	CombVisualComparison: autoDraw = False
2389.5963 	EXP 	CombVisualNoiseElement: autoDraw = False
2389.5963 	EXP 	combinedFixationCross: autoDraw = False
2389.5965 	EXP 	window1: recordFrameIntervals = False
2389.8808 	EXP 	Sound  started
2389.8816 	EXP 	window1: blendMode = 'avg'
2389.8971 	EXP 	combinedFixationCross: autoDraw = True
2389.8980 	EXP 	window1: blendMode = 'avg'
2389.9147 	EXP 	window1: blendMode = 'avg'
2389.9311 	EXP 	window1: blendMode = 'avg'
2389.9480 	EXP 	window1: blendMode = 'avg'
2389.9648 	EXP 	window1: blendMode = 'avg'
2389.9814 	EXP 	window1: blendMode = 'avg'
2389.9980 	EXP 	window1: blendMode = 'avg'
2390.0149 	EXP 	window1: blendMode = 'avg'
2390.0316 	EXP 	window1: blendMode = 'avg'
2390.0484 	EXP 	window1: blendMode = 'avg'
2390.0807 	EXP 	combinedFixationCross: autoDraw = False
2390.0808 	EXP 	window1: recordFrameIntervals = False
2390.0976 	EXP 	window1: recordFrameIntervals = False
2390.5823 	EXP 	Sound  started
2390.5984 	EXP 	CombVisualStandard: autoDraw = True
2391.0805 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 359.7792312,    0.       ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2391.0930 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2391.0930 	EXP 	Sound  stopped
2391.0931 	EXP 	window1: recordFrameIntervals = False
2391.0995 	EXP 	CombVisualStandard: autoDraw = False
2391.1007 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right60.wav
2391.1007 	EXP 	window1: recordFrameIntervals = False
2391.5845 	EXP 	Sound  started
2391.6008 	EXP 	CombVisualComparison: autoDraw = True
2391.6008 	EXP 	CombVisualNoiseElement: autoDraw = True
2392.0685 	EXP 	Sound  stopped
2392.0848 	EXP 	CombVisualComparison: autoDraw = False
2392.0848 	EXP 	CombVisualNoiseElement: autoDraw = False
2392.3035 	DATA 	Keypress: right
2392.3038 	EXP 	Sound  stopped
2392.3038 	EXP 	Sound  stopped
2392.3043 	EXP 	Sound  stopped
2392.3047 	EXP 	New trial (rep=8, index=18): {'noise': 0.48999999999999999, 'location': [6.75, 0], 'correspondingAudio': u'/sounds/legit/right100.wav'}
2392.3235 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2392.3238 	EXP 	window1: recordFrameIntervals = False
2392.3358 	EXP 	CombVisualStandard: autoDraw = False
2392.3358 	EXP 	CombVisualComparison: autoDraw = False
2392.3358 	EXP 	CombVisualNoiseElement: autoDraw = False
2392.3358 	EXP 	combinedFixationCross: autoDraw = False
2392.3359 	EXP 	window1: recordFrameIntervals = False
2392.6202 	EXP 	Sound  started
2392.6211 	EXP 	window1: blendMode = 'avg'
2392.6363 	EXP 	combinedFixationCross: autoDraw = True
2392.6373 	EXP 	window1: blendMode = 'avg'
2392.6538 	EXP 	window1: blendMode = 'avg'
2392.6705 	EXP 	window1: blendMode = 'avg'
2392.6872 	EXP 	window1: blendMode = 'avg'
2392.7041 	EXP 	window1: blendMode = 'avg'
2392.7207 	EXP 	window1: blendMode = 'avg'
2392.7373 	EXP 	window1: blendMode = 'avg'
2392.7541 	EXP 	window1: blendMode = 'avg'
2392.7706 	EXP 	window1: blendMode = 'avg'
2392.7874 	EXP 	window1: blendMode = 'avg'
2392.8199 	EXP 	combinedFixationCross: autoDraw = False
2392.8201 	EXP 	window1: recordFrameIntervals = False
2392.8368 	EXP 	window1: recordFrameIntervals = False
2393.3215 	EXP 	Sound  started
2393.3377 	EXP 	CombVisualStandard: autoDraw = True
2393.8181 	EXP 	Created CombVisualComparison = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 541.06422693,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=16, name='CombVisualComparison', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2393.8308 	EXP 	Created CombVisualNoiseElement = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([ 0.,  0.]), fieldShape='circle', fieldSize=array([ 1280.,   800.]), interpolate=True, maskParams=None, nElements=14, name='CombVisualNoiseElement', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
2393.8309 	EXP 	window1: recordFrameIntervals = False
2393.8389 	EXP 	CombVisualStandard: autoDraw = False
2393.8402 	EXP 	Set  sound=/Users/admin/Documents/IT&Cognition/Cognitive Science2/nobelprize2018/sounds/legit/right100.wav
2393.8402 	EXP 	window1: recordFrameIntervals = False
2394.3237 	EXP 	Sound  started
2394.3400 	EXP 	CombVisualComparison: autoDraw = True
2394.3400 	EXP 	CombVisualNoiseElement: autoDraw = True
2394.8077 	EXP 	Sound  stopped
2394.8243 	EXP 	CombVisualComparison: autoDraw = False
2394.8243 	EXP 	CombVisualNoiseElement: autoDraw = False
2394.8420 	DATA 	Keypress: right
2394.8423 	EXP 	Sound  stopped
2394.8423 	EXP 	Sound  stopped
2394.8428 	EXP 	Sound  stopped
2394.8433 	EXP 	New trial (rep=8, index=19): {'noise': 0.10000000000000001, 'location': [-6.75, 0], 'correspondingAudio': u'/sounds/legit/left100.wav'}
2394.8624 	EXP 	Created CombVisualStandard = ElementArrayStim(autoLog=True, colorSpace='rgb', colors=array([ 1.,  1.,  1.]), contrs=ndarray(...), depths=0, elementMask=method-wrapper(...), elementTex=method-wrapper(...), fieldDepth=0, fieldPos=array([-179.61191775,    0.        ]), fieldShape='circle', fieldSize=array([ 150.,  150.]), interpolate=True, maskParams=None, nElements=30, name='CombVisualStandard', opacities=ndarray(...), oris=ndarray(...), phases=ndarray(...), rgbs=ndarray(...), sfs=ndarray(...), sizes=ndarray(...), texRes=48, units='pix', win=Window(...), xys=ndarray(...))
